modele,Variable,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
ACCESS-ESM1-5,tas_r10i1p1f1_ano,-1.1943958560661403,-0.5693265168616823,-0.4811035860267423,-1.1689241014211416,-1.0463102053823352,-1.1081181741037132,0.06949620528669104,-0.06129173446042102,1.6278784260113437,1.607245292205606,2.3661988610404214,1.087685847568662,1.3936068357141513,0.2047887548414036,0.9764885083057524,0.2891722214754921,1.4862042974068073,-0.17440395815621268,-0.0037930140694841198,0.1570149635129461,0.43426857442822964,0.344098385573239,-0.42477599366136376,0.021426876088451657,-0.7543092271150037,-1.418670302784882,-0.9194591135210852,-0.5613111951903238,0.597942978732243,0.5829844130556645,-0.8738723049063503,0.022088957362276687,-2.202393949477668,-1.9809218655736869,-2.328350917646538,-1.724275335825856,-2.462362739041765,-1.3045897807982334,-0.5462658529604104,1.0326799209622177,1.0128797088242896,1.3482665295064415,0.21026429662538462,1.3952854186537949,0.8252518638811047,0.05587570502757151,-0.14475181111701182,-0.0576259391822554,-0.8349833686002371,-0.4545916788242594,-0.2448776400268374,-0.39929644879420373,-0.4651566004473291,-0.6646936572142729,-0.39443843258676253,-0.1804848843440003,0.848478275535704,1.2044455304983246,0.9382968209036197,1.6269676886444349,0.8025020948560997,0.7798453118856332,0.37840646198152617,-0.7463853823909886,-0.04968990886433662,0.2865756126923388,-0.11817887232564,-1.2338940574314168,-0.7243947682950429,-0.7148280060121556,-0.18804095717248479,-1.5893741065682667,-0.39855020678250397,-0.3651529540251926,-1.04275953711875,-0.7737666345309203,0.09956808140661942,-0.07667907109518553,0.18899530143570603,1.3873494618956694,1.9733413780008477,0.9537589377288246,0.9561940419917353,1.395150429278918,0.5947538674581058,1.5713175373460042,2.3114837570381304,1.1055981743100542,1.1250498861635199,1.3327930233377834,2.163910611570399,1.41662407638509,0.45823759681811516,0.3575167754634906,0.30701094228311837,0.5952353727085011,0.5313009817186426,-0.055428207897018175,0.567813771636953,0.9899203284805532,0.5394975963768799,0.08902631126151958,1.9098231335496687,0.32896755449260834,0.07049937172522415,0.6534133570216117,1.08479950018427,0.5359338943785918,1.4502232063127316,0.5832087283974995,1.336014292580146,1.175311048189226,0.9423608658304977,0.6184113617529832,0.7013730101366082,1.6001112323816575,0.26632830104696514,0.20886334701384227,-0.35944513018256624,0.8027860595788312,0.17258830640768877,0.16441030557603967,-0.8444330606731851,-0.03677522824226554,0.011662026603675676,-0.5182103923288865,-0.28733565764699204,0.469501106050269,0.7467258386042293,1.1740664712155042,1.0007648072991446,0.21545407937119726,-0.5198131730892502,1.1760673931224308,-0.4442453657928307,-0.17545252626454388,0.28813772558167794,0.5381156372274768,-0.12870685481600908,0.8825703284886164,1.0272815162039417,0.4643170202065358,1.3426050332085522,1.1114942497177787,0.740717730611642,0.27059904469544127,0.49731645034060695,1.6503469186259736,1.3461995850539168,0.9543944559862679,0.6497203685708088,0.9146488903790921,2.0103605315803357,0.4612209828783682,2.4304021160881777,1.4082397373993967,1.7936067548724381,2.8163006529818526,3.2161576429998413,3.0341580802905264,3.831224797320864,3.6728127838320614,2.292866570718676,3.0851238426781493,3.179606623771895
ACCESS-ESM1-5,tas_r11i1p1f1_ano,0.16475908356721902,0.48507483388991346,0.5171113552644263,-0.15166836851178792,-0.49521264372653406,-0.2677333128752068,-1.374039903055562,-2.308585960071685,-1.2528307409390698,-0.8642900818986562,-1.0174585037196366,-0.6542450349387557,0.16168230464561884,0.967804995383198,1.1484359015548524,2.2752761647456072,1.7813103899065688,1.086608729936203,1.927135961857219,1.7788021675645145,1.0874798419465193,1.316286193968144,1.4940412114103063,1.3290025453976557,1.2741561108743227,0.28389208982551556,0.12785172883739165,-0.20796852199092233,0.49834694808692603,0.6569871992422066,0.6253118774161053,0.1911027316238325,-0.38074050121609176,0.7040246159315796,0.14829020067251786,-0.6422226102039627,-1.3704307869898287,-1.719573067997693,-0.05999515659408702,-0.18851236276530525,0.2477711374614094,-0.32889909954378066,0.5361701706745663,0.7088589190372098,1.5908045985109631,1.2284153979280243,1.010404659743772,1.0772818398087831,0.7914691529359426,2.626718169225339,2.3712159491874414,1.8498681974833882,1.250270426307392,1.1284019010448647,1.402020890149332,0.5999179661208249,1.7215098873721753,1.257701845518559,0.7326500959749039,1.033797352937729,0.632974831900464,1.136404947705068,0.9064435868761026,1.630812062337764,0.5745569889804875,1.8369666629228807,1.8438766161614342,1.111992029682391,0.4889989033626803,0.3599525018225748,1.9283457226019998,1.582828637561668,0.49746636741635875,0.45573699358020736,1.1594412487463348,0.7804703129041052,0.33878924826096707,1.1266464824335998,-0.028668506460280452,0.37476898675006043,-0.9545122345482563,-0.9027603468497567,-0.5378752359467238,-0.4819197618064171,-0.9147131839233316,-0.28167037702798403,-0.6748246863937987,-0.3021761686440745,-0.5321654552216041,0.7447341603083262,0.6411674711757519,0.38113528839593663,0.2714229551209054,1.2606513892391507,1.431160994575659,2.5248411162125017,0.8837142353290869,1.9073376122396515,0.004965136346006436,-0.5027005978418282,1.202428231477,0.8383894018058293,1.036636617280867,0.5284387297902241,0.49495259652250495,-0.2605871236395148,0.11466636981821719,1.273628724128987,-0.7026721716060033,0.20471069514312085,1.2600868596379788,1.4693303179548094,1.3114386129548072,0.8411868645934613,0.17382560042288336,-0.49931194364016857,-1.2131184462646096,-1.7691703903565466,-0.5282598162542781,-0.7473883582013706,0.0668155488449117,0.3584415113078811,0.6882193742520779,-0.29703476675672513,0.024798667820432378,0.963721637112963,0.920591511044162,1.117435436798306,0.127200499828203,0.10947291745612739,0.4770622147228789,-1.2224367726592875,-0.36117507811533883,-0.5441700711818362,0.7185880419164633,0.43375109944676277,1.7351139813061394,1.889953998941812,1.2376607356723215,1.6507197570330086,1.3350700149393768,1.7978411192859616,0.5309819147242697,0.6325939572821019,2.520389896850815,1.7640643288782674,1.9981509454345572,2.521127057370219,2.4048498083131458,2.362730339921816,2.6715779593573146,3.2123910600702863,3.2731930023679943,3.2056006493442086,4.252753858394689,3.8839042409127087,4.092999688836033,4.009472994805844,3.4989006559562092,4.280796031099594,3.0650295104314207,2.5319148676657806,2.884482514859893,1.8747631311769979,1.8193505889898265
ACCESS-ESM1-5,tas_r12i1p1f1_ano,-0.6795774899867965,-0.17588070908270945,0.20506385884893805,0.7005471892289226,0.6296890714485062,1.8184933949311919,1.8630435043719,1.6522191901902898,1.7108671075535296,2.1099938298060077,1.29739853857296,0.25339101699573113,0.37897923340197737,-0.23334262975424674,0.9134194413786133,1.9350824429796363,0.41854161283567715,0.9047425790955588,0.35326186218157213,0.11366923622310751,0.49407230693267895,-0.0992819820646531,0.32872255752828095,-0.7666039636352178,1.07688152483918,0.4087169746632822,1.6953436536443856,0.49697385350387535,-0.8049998356426277,-0.9262259053500995,0.16091647317422306,-0.4558842701049271,0.28518893347679525,-0.17405523810409615,0.424783317928463,0.1420599461030072,0.43042847974776877,-0.32643119270852317,0.667648423442042,0.060995170669804394,-0.1032155634748491,0.29496269385389356,-0.2382046614364775,-0.8929482968918734,-0.5589001655473167,-1.6828762099095833,-0.4383520994654692,-1.0346560128967959,0.046043096723734286,0.5809415783989408,0.95923727408143,0.7284610572880633,-0.003231472947460091,-0.4843105872429853,-0.08601999566612697,-0.3324014535168938,0.3067808474409718,0.6391464551367573,1.068889472528006,0.4821988682632598,0.40561491425768315,0.23041957922630235,0.331450427271897,-0.8068913558212301,-1.0419133068616595,-1.4775730392225095,-1.1047504109205022,-1.1173205376394562,0.7086263374293803,-0.19996001363607507,-0.7925690302439736,-0.7271326945974566,0.014146322196722757,0.08155282324122011,0.40924982489316825,0.5628622377122222,1.2034731981068483,1.2960005996478443,1.3608817362310877,1.0618533093831963,2.133985138949844,1.884769070887761,1.5744185198098248,1.2840064097548787,1.9977410037923533,0.6050999703368036,-0.2721842348096233,0.17220219142869664,-0.7018830880642288,-0.6752741122975485,0.8180093323011746,0.46482103091735666,-0.018652750577395044,0.6063535482258147,0.17681180326859514,-0.6425317723924705,-0.8267158476695808,-1.197765462498106,0.2380993813577575,1.2351515214934734,-0.25195438533898096,0.010993084026767179,1.665488624499959,0.4670830323017297,0.931292423723575,2.1406692446277806,0.6980621736626929,-0.34570676015577156,0.2811089524959972,0.5896904711299148,0.06856407154924847,0.19233994871112725,1.4841431453498921,0.2804252308973019,0.20850357861833058,1.1461097098223962,0.02189245740768517,1.0419233931467646,0.8627050001086184,1.2325306472298496,0.5050338188286416,2.078727090776386,1.620059770460446,1.275605579035134,0.7887600961790185,0.6838678428627467,1.3148048962452763,1.6585385638787102,-0.40408497424352385,0.5686365258355074,0.745395800293134,0.2653796214719918,0.9055266516449806,0.16279739525821962,-0.18166605332785532,1.1295526309478323,0.2639076494284709,0.025074947045184502,1.2776928203222577,1.1806690984467954,1.1066963606609725,1.3652679633169331,1.8250996109952133,1.1180905493426738,0.38585968903205264,-0.038501519276047946,-0.10250509661219172,0.03449392539548923,0.5695278632570422,1.1042477855108075,1.247921310226559,1.7992526978595655,2.5462209333114734,2.247551555046075,2.3156424101509305,2.49762160914472,2.9881249864799155,3.078672696970509,2.652450790354543,2.5313658064355637,3.172597413766873,2.422950957208979,2.0630679809068915,2.628777215315085,1.2880403281824913
ACCESS-ESM1-5,tas_r13i1p1f1_ano,1.2110411722442609,1.758998243331911,1.5665648449490592,0.771813483937733,0.9841367501887578,1.6778193199652227,0.3222605670925488,0.4779287513554341,-1.197703227461206,-0.8918363424466916,-1.1319661614733632,-0.3613594731643081,-0.48257583841642016,-1.0876459361807334,0.11279365519772921,0.05493712920250828,0.8211971204245908,0.3717444789922214,-0.5731471936900284,0.8020731520044673,1.593854114966688,1.1823151623289359,0.26332146804284207,1.0682231856497744,-0.19922185010029775,-0.020659917466425377,1.3218234198789074,0.5854610646456017,1.463747863032429,2.007668249894777,0.6277351483954773,-0.38986414779757733,0.12574609259993993,-1.18476514762725,-2.061143360260619,-1.3187600710377996,-2.7969909324728617,0.6979669727822888,0.404280415746745,-0.10196966676956358,-0.8251742154415002,-1.420678567150644,-1.0096534267733206,-0.6798588911931785,-0.5846724481956324,0.019122530315829975,0.37618875725412615,1.0283432198103033,1.0876098271471684,1.2652399868167488,1.7338044888697544,0.5138589340269355,0.2801455830352732,0.42819752736768985,-0.7512389960894376,0.8828745576561917,0.46251153501840087,0.3139315843832081,-0.38059735145197787,-0.7952322760911431,-0.974480443407848,-1.3706560553706362,-1.3544381904799352,-1.6426904669979623,-0.7973445671591572,0.19507990950861323,0.3598581645006341,0.24896305665924,0.0400571165041167,-1.2630017324431293,-1.222074310831264,-0.9713627221167299,0.20551212969073798,-1.1707623240276528,-0.1124550779400446,-0.4793099772958655,-1.6306847973533565,-0.17450878503408318,0.764501821077943,-0.23977855106415633,-0.02202274071095499,-0.1062586087111346,0.4347605703446871,0.6098836894476087,0.9901187482027661,0.6089538554418505,1.209515399377962,0.9053116766904661,0.7023521586536263,0.6617764623163574,1.0473317301916256,0.16643040693057723,0.5437428387914288,-0.19526957421605412,0.3253717071255153,1.6440523849373394,1.9815912249995626,1.0721041046030815,1.1489685341886895,1.4504907230124144,1.6322143932030648,1.9415488167073944,1.6212710736473492,0.7273725928397371,-0.6223099599528326,0.004541003307957086,0.8300055042024833,0.1357083438179503,0.21343344711448134,1.1700787120394867,0.4843376484987677,0.8428595922127071,0.5269272437760869,0.3321839571063553,0.19982617309162395,0.6882949229248821,0.10317488261298614,0.25701064001272117,0.1039076929319159,-1.5785972779411401,-0.9435933784226485,-1.0424562558297885,-1.1350134866014676,-1.275552871143803,-0.18354293423203621,0.34891589407514506,0.7847177262921572,0.370450949974386,0.4819371516078722,0.652659282860594,-0.4394805985707512,-0.8177755644915041,-0.4460010180134375,-0.35809070015671235,0.4792843213696399,0.5895217121744116,1.7055048857263861,1.9371340466615412,0.648422445927566,0.6422238705472781,1.28941059745219,1.6018830753176387,1.094090496993709,0.9626276524359983,1.5768726996559674,1.5361406801329185,0.9349126461750974,0.8888692751126831,0.6837528262992812,1.6604982482962436,0.7035993242195594,0.3723023167565593,0.9910895673758808,0.5842169790475978,1.8300753588287682,2.1359033062363406,1.383171606512519,2.6420410216974655,3.2077342417117953,1.80024435757572,3.1819895209429436,2.266523576792064,2.240494635133611,3.011901916158554,3.1544159835423997
ACCESS-ESM1-5,tas_r14i1p1f1_ano,1.2305998717309004,1.0659104698875612,0.6220297731664044,0.6808143219787924,-0.859953184709077,-1.127762910205547,-1.2315103818195783,-2.4197254093733345,-0.9990548268640421,-0.838823508940681,-0.09854105635601339,0.6272324061131049,-0.3836349773205238,0.016650206684741663,-0.3351049414918589,-1.282859748114386,-1.1981119149350579,0.20067034157645514,-1.2857007231975148,0.09497033223431253,-0.06663550624088098,-1.001694494784932,-0.9880932223168786,-0.5027248099345107,-0.9770703157939925,0.1512349753225919,-0.06466798112319927,0.1730293784545343,-0.9795359796451373,0.8033093321301978,1.023171055651805,0.7125609014947117,1.5193761784541135,1.839856712621151,2.2268689975586953,0.7276326396725507,1.3800666879805963,0.33883068250463333,-0.03125294681536113,1.4615071441244347,-0.339316064238562,0.25033454924686493,0.6641906394921205,0.06232466888304445,0.10980265861767566,0.4478906564385538,0.9748497697111589,-0.29407798374705696,0.6843515760680157,0.6113856837611701,-0.3748344859358682,0.7307441882367636,0.5299782970214864,1.1560945341633788,0.7142914422533504,0.7287502018724507,1.3400990374777455,1.4843057910802224,2.4177725416321603,0.8634024039638015,1.1057268873294028,1.7087853946277347,0.0408136447244269,0.702942441325918,0.5060782842823918,0.7864570384519527,1.4371189724254612,0.4929755882636358,-1.0305664069872815,0.8701953940945161,0.8247532665975993,1.6046416229857199,1.415402949909529,1.2077848742581152,-0.4105885256519211,1.276472665400916,0.5143479452841472,0.9048300393222871,-0.12914664847497842,0.9438956291282488,0.8207699412796112,0.511609337136979,0.8914564103974802,0.24217647945549273,0.7044781037536305,-0.21305946472278192,0.40423229467020677,0.7704178720277771,0.7285940827173578,1.2637436528840618,1.144711723508169,2.125063325930385,2.5919828716592623,1.588767941589224,1.1924109655505544,0.498305853491285,1.6477072167909956,1.4196910958067135,0.5452582425965262,2.7339711319309643,1.5054324602776192,0.05034497248555619,0.7725208762999479,1.376534134242227,1.4206956741413852,2.350729540202651,1.7665337102865082,1.6737434215084166,1.7219462986667486,1.8055707253906468,-0.5185362526283159,-0.7712963211438113,-1.4246077733092597,-0.6869321283889569,-0.9775384291548792,-0.2718087592752912,0.33581066857558606,-0.07929388497474826,0.00965798440826965,1.1128889306270822,0.2618089881009933,-0.03560238420777169,0.8689669953602135,1.0363556561322036,0.08209980980693465,0.2586384836189137,1.1279912963365486,0.8885216591896272,1.8489186232628212,1.4012348387569387,0.7860512636980196,1.0726549779776868,1.0954231472486682,-0.20050152000564786,-0.29904722625050306,-0.02846199398829028,-0.09158219784426075,-0.49126541729345424,0.4216268049880752,0.971414134973195,0.9293724873320005,0.578918879146806,1.2378935798686461,-0.1719439817516655,0.5701849503254323,1.421082252351143,2.1101474452468354,2.030764758750163,1.3635357999590048,1.6056498819430711,1.2326162856496372,1.15554255051484,1.4696733551202052,2.3491037461203774,2.0636294649534954,1.8766593849319426,1.9668833121443365,1.535578248563111,0.9521526119967201,2.7427245119967676,1.5541848323616967,2.3641425770177196,2.0573994413323327,2.942506141346423,1.757872028063641
ACCESS-ESM1-5,tas_r15i1p1f1_ano,0.24250699578814408,-0.08623510201040283,-1.1360219754672762,-0.24612502408779055,-0.17205019066539828,0.6076875313125103,1.1787388838755761,0.524722154624557,-0.4241151804278137,-1.289044529224402,-0.8734280219367915,-2.006233864339844,-1.2881989560248357,-0.9266673414876164,-1.1537422572081975,-0.42720422198288366,-0.5924315904368755,-1.2204175693280344,-0.20705159714641846,-1.542890478496532,-1.478251403473468,-1.6642298149724346,-0.8073005466147218,-0.8111435868720586,-0.06960969910396614,-0.5971001365724857,0.525466786800738,-0.1950779802695441,0.23480207003512166,-0.079169728964123,0.8048713699983505,0.013027434577082669,0.46059442582285,-0.23615177418760896,-0.2841628158824041,-1.298471811603275,-0.16400308451434464,-0.8725321591480042,-0.8593141868969927,0.519822447696772,0.45542448734636604,0.6663931929403025,0.7277165278483054,-0.6348968664034754,0.366448487150329,0.8012287783960335,0.3845322926088399,0.845751489974423,0.5814902371317566,0.12739034950315678,-0.5095918274707948,-0.8154644488795028,0.6794352128274311,-0.12702678535072587,0.06001835705693325,-0.5998637909780372,0.08493332820760698,1.088150673915942,1.7869907250339678,1.2426233952251609,0.1376892456759736,1.0953070566244216,0.6397943544448218,1.4300933949729582,1.5516165013243024,1.0899503433967486,2.50101370402933,1.0684527092235914,0.33709221285335766,0.4198466258007009,0.4578231930469064,0.7984172424546515,0.9079330853247267,0.941248086331775,0.769165662538658,0.8344894409742113,1.6789660147058463,0.589697554020147,1.342030950222204,0.7182425862692078,0.6641451840480549,2.241656739401677,0.39720786693157534,0.4754409711243513,1.028092912196738,1.502851428284101,1.098898966689628,0.7675789018680921,2.787265125483798,1.80516952011886,1.2772308696201289,1.7277925403123022,2.4944724213169094,2.1428351711300335,1.106225681473951,1.7290055161696016,2.465920751919087,1.117283570410461,1.931221693174347,1.1676015562875208,1.0987564983701983,0.5394668439217912,0.5875965214989088,0.14249313099938388,-0.01926499443540868,0.9130330352344657,1.66529306176642,0.8555435828459309,2.6881074488543057,1.2677794389365684,1.1751228109219602,1.4755332233832665,1.3593480105025237,1.26990038870602,1.9398447139511563,2.0593748691541593,1.005154247063333,0.23780916469884686,1.1363087750741607,0.7131677852614389,0.2069752491842071,0.9216613655352337,1.1064136851219573,0.5247790500379569,0.6137275548020392,0.5588846966566601,0.8571337704469753,0.32503210663441273,1.6922091942042312,1.4124237433251006,1.5932091947605966,1.0603516844810459,2.1688072865528785,1.8749743059728579,2.5065968301023247,1.4712592753720382,1.530890227338027,2.136790357118072,0.9247504659934711,1.6076270002424269,1.4973571786275586,1.2730338373830945,0.5303655676553396,1.3665251089393555,1.6341466354012142,1.6551971982754576,2.1548992808920624,1.26086132585677,1.6153359969919998,2.79076116659474,1.8333231199453366,2.269465286626615,4.325317797951903,2.9723448145914584,3.0295263015550176,2.9758825221745617,1.596560759596218,2.2746188324615697,1.6034865415652866,3.1240900023650386,4.026816477228936,3.489629482826544,2.3028632873421073,2.8455199208877575,2.4404738712671854
ACCESS-ESM1-5,tas_r16i1p1f1_ano,0.5989561072213804,0.534418385922151,-0.7539661243707241,-0.08997576338014493,-0.5963773059618521,-0.7410072108727785,-0.5805913620661187,-0.06501440386977306,-0.6297409870874077,-0.17424194990233438,-0.23124289851598634,0.31225147588327656,0.2804928251424591,1.7545887032095835,0.7113409427605126,0.5068390256482639,0.360727450507558,-0.5146158687631683,-0.3728891035755031,-0.41201691748042074,-0.8387154001518355,0.07436814338074374,-0.7619687471854898,-0.8644397321276177,0.40466788752379274,-0.3177812267554506,0.24942671000144062,0.6398964750216958,-0.07695044710988003,0.05679700004599046,0.5220731331421458,1.163731414853137,0.5481660013489501,0.0913498104836744,-0.1618973870354795,-2.1886621371038752,-1.229028077089572,-0.3694440914407961,0.4271140532086263,0.5962530342942615,0.20124843986761376,1.140762727413592,0.2647818791078114,0.9217837153682342,0.34343696040271515,1.18449696434941,0.7399758426224595,0.7469485649363069,0.0675610356384139,1.1665648885505873,0.4383268168540826,0.23758106281123004,1.8020758839467808,0.23536487192329048,0.8455410821176166,1.4768979842864,0.9088254232648608,1.4519942307831177,-0.3243464693065691,-0.5167638693449864,-0.03071742529106913,0.6876499554742718,0.9554388895061702,0.5160724830929764,0.9673530673315088,0.5118304309806782,1.5971732062521382,2.4512250752699587,2.1292351250659247,1.2702151461343203,1.0881956843109366,0.8530598132112958,1.5532635262540013,1.9293754728747423,1.279644955836397,0.9479975093603384,0.16047741973109086,-0.35481469475614097,1.1148369383678671,-0.3034729262454176,-0.07010381351590066,-1.190491790604552,-0.47770925482341686,-0.44709312927445904,-0.3113435433581306,0.6135393427170324,2.279569939505806,1.9861140244618254,1.237912102178641,0.3015651722218988,0.5620152611352727,0.8198044257101195,0.916199523200029,0.7954770470602642,0.9991357795819676,0.07105135458426337,0.1478322220614713,1.1464699899290929,1.8477152639480205,0.47101342520487016,0.6485332719690322,0.44132656249862495,0.5828613051112749,0.6243218272037314,1.638055036906876,0.9713750597781046,0.38040124813176557,-0.14898862947925448,-0.48167219037589,1.3968491702811068,1.468901444071613,1.4635498617950728,2.2152191036293503,1.7297758898208433,0.17106825012267937,1.0762910751329202,1.4395081880541525,1.7465223544342892,0.5782523102889155,1.0540813770214417,-0.8784217371098151,0.044747971761985195,2.107520239903276,1.4136249053476038,1.2947954038767406,2.2112635493981903,3.3552147816552003,1.1317368993617019,1.3249734160826026,1.0568889246605446,0.5930361504222992,-0.2213653876639786,0.11351556104609126,0.7549204683443973,0.730014655813328,1.055960515420356,1.541274094666139,1.0524585083619404,0.9610336293604116,1.5533125026049168,1.7976136019632933,1.6368050923842659,1.4628514292961097,2.436834161507247,1.3240588746855972,2.1181173214991422,2.1506704019483776,2.3449749585223225,2.003977354051476,1.8984953541135963,0.7649528312546757,0.9771329722752354,0.6661045126679396,0.7726577756248147,1.5802672376208975,2.040843892173155,1.4726831195060308,2.2289111404852346,3.358483405431089,2.2828984407200545,2.4833751020216015,2.9785481318855815,1.8017856231019393,2.801602457838624,3.4763646252894107
ACCESS-ESM1-5,tas_r17i1p1f1_ano,0.4558787145379671,1.3838300113770283,0.0348213770969648,0.34743311086948875,-0.6546828090868719,0.5009918898676967,0.3949001933097092,1.3364311119660341,0.8665982637565335,0.592800904692838,0.24819043563502777,-0.3362346182674391,0.4033563114943138,0.5585820172320662,0.3281015859590821,1.2982557107541928,2.0241844338226263,1.1314495011718904,1.429642014392204,1.0309648867478955,1.122388789007835,0.38959979972914,1.8747276238868362,1.718075567309982,1.052761509464296,0.4067911668153894,0.6840318097430577,0.3868286708588916,1.0769612626775282,0.07469894826926934,0.843678096180854,-1.0202814321297624,-0.20932539856958737,0.8581944210038723,0.4931177949783388,0.5939252654844828,0.8508395493925773,0.6398892023032462,0.35884540974919743,1.1571281022226965,1.2971597249560145,0.5774560277343506,0.8554963754293966,0.5287677602040801,0.5938696042450121,1.280754589107409,1.951678161407942,1.2445224311654108,0.5205690026783863,0.3363517720558011,0.5809630960125906,0.3228651636062236,-1.4017101409692567,-0.297076831006475,-0.25083908260450244,1.134266055840248,0.4014655788935752,0.9042363612346168,0.44109096056349106,0.9159689444752381,1.7355588287757413,0.45525925486565916,0.6995553625663147,0.7973914797376632,-0.20141923936885753,-0.19681632728721857,0.3373219708782166,-0.5105293507335726,0.5385315190895553,-1.0798937526945798,0.7730049399814785,0.9782770875732225,0.4132766163166411,0.9579527379714279,0.1122894933192247,0.7913419822813067,0.03822067893423989,1.5435529053972155,0.25183821978631854,1.2384989600793408,2.0003662158506597,1.8941742256528045,1.2975038321051484,0.49732349233988027,1.2969201100816903,0.3977390141231549,1.7203092556661008,1.8015814377900583,0.8862836441438091,0.922247819300963,-0.5479952154027962,-0.20355608038817188,0.1432736195018367,0.8022109156614141,1.3938691335695466,0.4389664957303885,1.0259915770308543,0.2099455113626658,0.891216227952519,-0.31684063863264345,-0.32308915817019523,-0.4508957268744098,0.7345481630143094,0.6396763382873897,-0.4645082482329673,0.8652874526728005,0.8355607336332673,-0.0009593591760371686,-0.6065486042648188,-0.5771724735613071,-0.023819020197518633,0.39387982257633947,-0.5238988272395482,-0.7993388688968939,-0.22707229639613044,-1.3782958776202068,-0.5688438263394173,-0.21574428974879922,-0.7997382444137542,-0.7698480608424245,-0.7903586022165544,-1.2407962605465963,-0.11844329922721752,-1.1822261193995423,-1.057536704591371,-1.7050966129917997,-0.7518981033994492,-0.9303922993920399,-0.39395899021994757,-0.3282737959697964,-1.2282315740570884,-1.8314841205794767,-0.018930904999766827,-0.8394424397010096,1.0990871374378717,0.5872032510198602,0.9059880549846344,0.06964339857808813,1.4432778705340492,0.3134341376904015,1.5111931139732637,2.2369847019993934,1.9135917703699348,1.6331000176520332,0.9381040399880974,1.0569874795658458,1.5594324204601988,1.8334181186873078,2.892198593467173,2.905510979954721,2.679333308693205,1.665837652887093,1.5369817012601203,0.8805243757487201,1.5453499577632015,2.083368767090741,2.6080768653124355,2.7711545681788,3.8891834887405894,3.3845721801421957,3.4341005136082736,2.3466911545252698,2.4003591341235158,1.9967015176385186,1.225707785790098
